0.13179, 219.7718007, -200.84999999997672, -171.74000000022352, 208.919, 224.1, 13.09, -0.21, 0.12181979999999999, -0.7506873, -1500.0, -1500.0, 200.0, 0.0, 13.0, -0.266807
0.13179, 219.7832607, -205.22999999998137, -176.24000000022352, 208.872, 224.1, 13.08, -0.69, 0.09076319999999999, -0.7294862999999999, -1500.0, -1500.0, 200.0, 0.0, 13.0, -0.259416
0.13179, 219.81162419999998, -209.96999999997206, -181.12999999988824, 208.818, 224.1, 13.1, -0.34, 0.09076319999999999, -0.7294862999999999, -1500.0, -1500.0, 200.0, 0.0, 13.0, -0.259416
0.13179, 219.83557559999997, -214.36999999999534, -185.65000000037253, 208.773, 224.1, 13.13, -0.26, 0.09133619999999999, -0.7228395, -1500.0, -1500.0, 200.0, 0.0, 13.0, -0.257093
0.13179, 219.850359, -219.13000000000466, -190.54999999981374, 208.731, 224.1, 13.15, -0.02, 0.09133619999999999, -0.7228395, -1500.0, -1500.0, 200.0, 0.0, 13.0, -0.257093
0.13179, 219.8380395, -223.53000000002794, -195.0800000000745, 208.697, 224.1, 13.15, 0.01, 0.109443, -0.7287414, -1500.0, -1500.0, 200.0, 0.0, 13.0, -0.259161
0.13179, 219.8074986, -228.28999999997905, -199.98000000044703, 208.66, 224.1, 13.13, -0.07, 0.109443, -0.7287414, -1500.0, -1500.0, 200.0, 0.0, 13.0, -0.259161
0.13179, 219.77735879999997, -232.6699999999837, -204.5, 208.62, 224.1, 13.1, -0.01, 0.12657569999999999, -0.7233552, -1500.0, -1500.0, 200.0, 0.0, 13.0, -0.257273
0.13179, 219.7687638, -237.4099999999744, -209.37999999988824, 208.569, 224.1, 13.06, 0.03, 0.12657569999999999, -0.7233552, -1500.0, -1500.0, 200.0, 0.0, 13.0, -0.257273
0.13179, 219.7932309, -241.77000000001863, -213.87000000011176, 208.512, 224.1, 13.02, 0.08, 0.07552139999999999, -0.7219227, -1500.0, -1500.0, 200.0, 0.0, 13.0, -0.256774
0.13179, 219.8198181, -246.47999999998137, -218.70999999996275, 208.438, 224.2, 12.97, 0.33, 0.07552139999999999, -0.7219227, -1500.0, -1500.0, 200.0, 0.0, 13.0, -0.256774
-0.08440289999999999, 219.7876155, -251.1699999999837, -223.53000000026077, 208.349, 224.1, 12.9, 0.4, 0.11523030000000001, -0.725991, -1500.0, -1500.0, 200.0, 0.0, 13.0, -0.256462
